Force(N),Distance(mm),Time(ms)
-0.002815378,25,1048764
-0.002514167,21,1048851
-0.002825418,25,1048944
-0.002674813,24,1049037
-0.002674813,21,1049143
-0.002996104,22,1049223
-0.002785256,22,1049316
-0.002765176,21,1049409
-0.00288566,20,1049502
-0.002905741,22,1049599
-0.002785256,21,1049687
-0.002725015,23,1049780
-0.002614571,20,1049873
-0.002664773,22,1049966
-0.002614571,23,1050059
-0.002825418,24,1050165
-0.002624611,23,1050245
-0.002524208,21,1050338
-0.002544288,26,1050434
-0.002253118,23,1050523
-0.002805337,19,1050616
-0.003206952,22,1050709
-0.003126629,22,1050802
-0.002443885,22,1050895
-0.001901706,27,1050988
-0.002162755,22,1051081
-0.001941867,24,1051187
-0.001901706,21,1051273
-0.002283239,24,1051359
-0.002745095,25,1051452
-0.002504127,23,1051545
-0.002192876,21,1051638
-0.002915781,21,1051731
-0.002935862,23,1051824
-0.003016185,22,1051916
-0.003397718,22,1052010
-0.003257153,24,1052102
-0.002865579,22,1052208
-0.002624611,20,1052288
-0.002514167,23,1052381
-0.002383643,21,1052474
-0.00231336,23,1052567
-0.002373602,23,1052660
-0.002484046,22,1052752
-0.002986064,26,1052849
-0.002945902,24,1052938
-0.002504127,20,1053031
-0.002704934,21,1053124
-0.002634652,21,1053230
-0.00231336,19,1053310
-0.002654732,23,1053403
-0.002684853,23,1053495
-0.002654732,21,1053588
-0.002855539,22,1053684
-0.00288566,21,1053774
-0.002544288,24,1053867
-0.00231336,23,1053960
-0.00288566,22,1054053
-0.002855539,22,1054146
-0.002443885,19,1054252
-0.00204227,22,1054331
-0.002243078,20,1054424
-0.002785256,23,1054519
-0.002463965,20,1054610
-0.002484046,24,1054703
-0.00260453,22,1054796
-0.002614571,22,1054889
-0.002614571,23,1054981
-0.00258445,-12,1055074
-0.002494087,22,1055167
-0.002393683,24,1055273
-0.002243078,23,1055359
-0.002102513,23,1055446
-0.002544288,22,1055539
-0.00258445,20,1055632
-0.002735055,21,1055724
-0.002463965,23,1055817
-0.002694893,23,1055910
-0.002765176,21,1056003
-0.002825418,20,1056096
-0.002935862,23,1056189
-0.002443885,21,1056295
-0.002072392,22,1056375
-0.002162755,24,1056467
-0.002614571,22,1056560
-0.002554329,20,1056653
-0.002363562,25,1056746
-0.002755136,21,1056839
-0.002484046,22,1056935
-0.002674813,23,1057025
-0.002986064,23,1057118
-0.002865579,21,1057210
-0.002172795,21,1057317
-0.002072392,20,1057396
-0.002373602,18,1057489
-0.002433844,22,1057582
-0.002544288,22,1057675
-0.00288566,20,1057771
-0.002735055,21,1057860
-0.00260453,19,1057953
-0.002895701,19,1058046
-0.003116588,21,1058139
-0.002795297,20,1058232
-0.002413764,19,1058338
-0.002373602,23,1058418
-0.002243078,18,1058511
-0.001821383,20,1058606
-0.0023234,21,1058696
-0.002433844,18,1058789
-0.00258445,26,1058882
-0.002785256,20,1058975
-0.002745095,21,1059068
-0.002634652,24,1059161
-0.002664773,21,1059254
-0.002775216,26,1059360
-0.002976024,24,1059444
-0.002865579,24,1059532
-0.002714974,22,1059625
-0.002694893,23,1059718
-0.002845499,20,1059811
-0.002765176,22,1059904
-0.002433844,23,1059996
-0.002222997,21,1060089
-0.002212956,24,1060182
-0.00258445,20,1060275
-0.002333441,20,1060381
-0.002082432,25,1060461
-0.002494087,19,1060554
-0.002745095,24,1060647
-0.002925821,24,1060739
-0.002905741,22,1060832
-0.002514167,24,1060925
-0.002273199,22,1061018
-0.001961948,24,1061111
-0.002162755,23,1061204
-0.002825418,21,1061297
-0.003036265,21,1061403
-0.002865579,21,1061482
-0.002725015,18,1061575
-0.002694893,21,1061668
-0.002745095,18,1061761
-0.002955943,20,1061854
-0.002755136,21,1061947
-0.00231336,23,1062040
-0.00258445,22,1062132
-0.002614571,21,1062225
-0.002172795,21,1062318
-0.002233037,20,1062424
-0.00259449,24,1062504
-0.002574409,21,1062597
-0.002413764,20,1062690
-0.002463965,24,1062783
-0.002815378,22,1062875
-0.002925821,21,1062968
-0.002624611,20,1063061
-0.002955943,21,1063154
-0.002865579,22,1063247
-0.002785256,22,1063340
-0.002504127,25,1063446
-0.002654732,-14,1063525
-0.002714974,20,1063618
-0.002514167,21,1063711
-0.00260453,22,1063804
-0.002644692,21,1063897
-0.002484046,22,1063990
-0.002514167,23,1064083
-0.002423804,21,1064176
-0.002725015,21,1064282
-0.002755136,22,1064361
-0.002624611,22,1064468
-0.002082432,22,1064547
-0.00258445,22,1064640
-0.002624611,20,1064733
-0.002162755,22,1064826
-0.002052311,20,1064918
-0.002674813,20,1065011
-0.002152714,25,1065104
-0.002112553,21,1065197
-0.002263158,19,1065290
-0.002443885,19,1065383
-0.003006145,22,1065489
-0.003528243,22,1065569
-0.003457961,20,1065661
-0.003016185,18,1065754
-0.00287562,20,1065847
-0.002694893,22,1065940
-0.003006145,22,1066033
-0.002775216,20,1066126
-0.002534248,21,1066218
-0.002735055,19,1066311
-0.002544288,20,1066404
-0.002634652,22,1066510
-0.002624611,19,1066590
-0.002524208,19,1066683
-0.002534248,21,1066776
-0.002745095,22,1066869
-0.002745095,19,1066961
-0.002514167,20,1067054
-0.002925821,22,1067147
-0.002865579,21,1067240
-0.002664773,21,1067333
-0.002905741,19,1067426
-0.002664773,22,1067532
-0.002463965,22,1067612
-0.002433844,23,1067704
-0.002263158,21,1067797
-0.002514167,21,1067890
-0.002835458,20,1067983
-0.002835458,21,1068076
-0.002463965,22,1068169
-0.002735055,21,1068262
-0.003186871,20,1068368
-0.003006145,18,1068447
-0.002494087,18,1068549
-0.002463965,-14,1068633
-0.003136669,21,1068726
-0.002835458,20,1068819
-0.002544288,20,1068912
-0.002544288,21,1069005
-0.002725015,20,1069097
-0.002423804,20,1069203
-0.002644692,19,1069283
-0.003016185,20,1069376
-0.002443885,20,1069469
-0.002895701,18,1069575
-0.002624611,21,1069655
-0.002624611,18,1069747
-0.003126629,21,1069840
-0.002474006,21,1069933
-0.00258445,16,1070038
-0.002735055,23,1070119
-0.002925821,18,1070212
-0.002905741,21,1070305
-0.002935862,19,1070398
-0.00258445,20,1070490
-0.002212956,18,1070604
-0.002745095,10,1070676
-0.003206952,21,1070769
-0.002704934,20,1070862
-0.002162755,21,1070955
-0.001931827,20,1071048
-0.002504127,21,1071141
-0.002755136,21,1071233
-0.003076427,20,1071326
-0.002805337,21,1071419
-0.002644692,21,1071512
-0.002413764,21,1071618
-0.00260453,21,1071711
-0.002544288,19,1071791
-0.002554329,19,1071883
-0.002554329,22,1071976
-0.002463965,21,1072069
-0.002694893,22,1072162
-0.002795297,21,1072255
-0.002463965,20,1072348
-0.002684853,21,1072449
-0.002795297,22,1072534
-0.00260453,22,1072646
-0.002373602,20,1072719
-0.002745095,21,1072812
-0.002965983,20,1072905
-0.002654732,21,1072998
-0.002825418,22,1073091
-0.00260453,20,1073184
-0.002554329,22,1073289
-0.00258445,21,1073369
-0.002996104,20,1073462
-0.003086467,20,1073555
-0.002644692,19,1073662
-0.002684853,18,1073741
-0.003036265,18,1073834
-0.003026225,20,1073927
-0.003096508,19,1074020
-0.002986064,20,1074124
-0.002935862,22,1074205
-0.002534248,19,1074298
-0.002393683,18,1074391
-0.002423804,21,1074484
-0.002293279,22,1074577
-0.002253118,20,1074683
-0.002433844,20,1074763
-0.002775216,18,1074856
-0.002634652,18,1074948
-0.002474006,20,1075041
-0.002353521,19,1075134
-0.002092472,19,1075227
-0.002112553,19,1075320
-0.002624611,18,1075413
-0.002574409,18,1075506
-0.002614571,20,1075598
-0.002815378,18,1075705
-0.002735055,17,1075797
-0.002494087,21,1075877
-0.002484046,23,1075970
-0.002704934,21,1076063
-0.002564369,18,1076155
-0.002654732,22,1076248
-0.002915781,21,1076341
-0.003016185,18,1076434
-0.002644692,20,1076535
-0.002895701,21,1076620
-0.002755136,19,1076726
-0.002785256,18,1076806
-0.002644692,19,1076898
-0.002986064,21,1076991
-0.002554329,22,1077084
-0.002714974,20,1077177
-0.002745095,20,1077270
-0.002725015,18,1077375
-0.00258445,20,1077456
-0.002182836,21,1077548
-0.002212956,20,1077641
-0.002172795,18,1077747
-0.002564369,18,1077827
-0.003086467,18,1077920
-0.003227032,19,1078013
-0.003096508,21,1078106
-0.002704934,19,1078210
-0.002474006,16,1078291
-0.00288566,19,1078384
-0.002805337,19,1078477
-0.003136669,19,1078570
-0.002664773,21,1078663
-0.002273199,21,1078769
-0.002534248,20,1078848
-0.002694893,17,1078941
-0.002484046,19,1079034
-0.002353521,20,1079127
-0.002212956,19,1079220
-0.002433844,21,1079313
-0.002624611,17,1079406
-0.002363562,20,1079499
-0.002785256,20,1079591
-0.003317395,22,1079684
-0.002805337,18,1079790
-0.002815378,18,1079883
-0.003397718,18,1079963
-0.003086467,21,1080056
-0.002704934,18,1080149
-0.002524208,20,1080242
-0.002433844,19,1080335
-0.002714974,18,1080427
-0.002725015,17,1080520
-0.002855539,18,1080625
-0.002855539,23,1080706
-0.002865579,19,1080812
-0.002474006,20,1080892
-0.002423804,22,1080985
-0.00259449,20,1081078
-0.002694893,22,1081170
-0.002694893,19,1081263
-0.002925821,23,1081356
-0.002293279,20,1081460
-0.002524208,19,1081542
-0.003106548,21,1081635
-0.003036265,20,1081728
-0.002664773,19,1081829
-0.002524208,18,1081913
-0.002634652,20,1082006
-0.002644692,19,1082099
-0.002504127,17,1082192
-0.002825418,20,1082291
-0.003186871,-16,1082378
-0.002965983,17,1082471
-0.002654732,20,1082564
-0.002524208,18,1082656
-0.002684853,22,1082749
-0.002935862,16,1082855
-0.002453925,15,1082935
-0.002263158,19,1083028
-0.002453925,17,1083131
-0.002755136,18,1083214
-0.002765176,22,1083306
-0.002514167,18,1083399
-0.002895701,18,1083492
-0.003287274,20,1083585
-0.003036265,19,1083678
-0.002704934,22,1083771
-0.002293279,21,1083877
-0.002132634,20,1083966
-0.002534248,18,1084049
-0.002664773,22,1084142
-0.00315675,18,1084235
-0.003267193,17,1084328
-0.002765176,20,1084421
-0.002463965,20,1084514
-0.00259449,17,1084607
-0.002202916,19,1084707
-0.002413764,19,1084792
-0.002574409,18,1084898
-0.002755136,21,1084978
-0.00260453,17,1085071
-0.002735055,18,1085164
-0.002644692,17,1085257
-0.003136669,20,1085349
-0.003257153,16,1085442
-0.002795297,21,1085542
-0.00258445,17,1085628
-0.002745095,18,1085721
-0.003106548,22,1085814
-0.003116588,18,1085920
-0.003116588,20,1086000
-0.003357557,20,1086092
-0.002895701,20,1086185
-0.002694893,20,1086278
-0.002463965,20,1086377
-0.002664773,20,1086464
-0.002935862,17,1086557
-0.002945902,14,1086650
-0.003036265,14,1086743
-0.002996104,18,1086835
-0.002765176,21,1086937
-0.002805337,17,1087021
-0.002674813,18,1087114
-0.002443885,18,1087212
-0.002484046,19,1087300
-0.002614571,18,1087393
-0.002845499,18,1087486
-0.003136669,18,1087579
-0.002986064,19,1087671
-0.002805337,17,1087764
-0.002554329,22,1087857
-0.002714974,21,1087963
-0.002785256,17,1088048
-0.002865579,18,1088136
-0.002855539,19,1088229
-0.003488082,21,1088322
-0.003136669,20,1088414
-0.002785256,21,1088507
-0.002674813,22,1088600
-0.002805337,22,1088693
-0.002704934,19,1088789
-0.002935862,20,1088879
-0.003086467,25,1088985
-0.003287274,18,1089065
-0.002745095,21,1089157
-0.002484046,20,1089250
-0.002433844,22,1089343
-0.002835458,21,1089436
-0.003216992,17,1089529
-0.003096508,18,1089624
-0.002845499,20,1089715
-0.00258445,20,1089808
-0.002714974,19,1089900
-0.003076427,16,1090007
-0.003558364,20,1090086
-0.003518203,22,1090179
-0.003247113,19,1090272
-0.003267193,16,1090365
-0.002925821,16,1090464
-0.002825418,19,1090551
-0.002815378,18,1090643
-0.002845499,18,1090736
-0.003046306,15,1090829
-0.00288566,21,1090922
-0.00288566,18,1091028
-0.002895701,18,1091108
-0.003196911,17,1091201
-0.00259449,19,1091298
-0.002474006,20,1091386
-0.00260453,18,1091479
-0.00259449,20,1091572
-0.002976024,14,1091665
-0.002925821,18,1091758
-0.002423804,17,1091851
-0.002443885,20,1091943
-0.002644692,21,1092050
-0.002684853,20,1092134
-0.002484046,20,1092222
-0.002614571,20,1092315
-0.003036265,20,1092408
-0.002865579,-20,1092501
-0.002674813,16,1092594
-0.002785256,20,1092686
-0.002825418,18,1092779
-0.002965983,20,1092875
-0.002534248,18,1092965
-0.00259449,20,1093071
-0.002423804,18,1093151
-0.002474006,21,1093244
-0.002714974,19,1093336
-0.002654732,18,1093429
-0.00260453,18,1093522
-0.002363562,22,1093615
-0.002373602,16,1093710
-0.002775216,17,1093801
-0.002905741,20,1093893
-0.003006145,18,1093986
-0.002976024,19,1094088
-0.00231336,18,1094172
-0.002634652,17,1094265
-0.002905741,16,1094358
-0.002544288,17,1094451
-0.002212956,16,1094545
-0.002614571,18,1094636
-0.002745095,17,1094729
-0.002564369,18,1094822
-0.003066387,19,1094915
-0.003096508,17,1095008
-0.003096508,18,1095114
-0.002745095,19,1095194
-0.002835458,20,1095286
-0.00288566,19,1095380
-0.002775216,18,1095472
-0.002795297,18,1095565
-0.00231336,16,1095658
-0.002544288,19,1095751
-0.002413764,19,1095844
-0.002222997,20,1095937
-0.002333441,19,1096029
-0.002714974,20,1096136
-0.002684853,20,1096215
-0.002775216,20,1096308
-0.002654732,20,1096401
-0.00258445,19,1096494
-0.00287562,17,1096587
-0.002644692,20,1096679
-0.002654732,20,1096772
-0.003116588,17,1096865
-0.002915781,16,1096958
-0.002725015,16,1097051
-0.002805337,19,1097157
-0.002694893,17,1097237
-0.002634652,19,1097329
-0.002825418,16,1097422
-0.003407758,19,1097515
-0.003066387,18,1097608
-0.002383643,23,1097701
-0.003126629,21,1097794
-0.003046306,18,1097887
-0.00204227,20,1097980
-0.002383643,18,1098072
-0.002514167,17,1098179
-0.002725015,16,1098258
-0.003146709,18,1098351
-0.003377638,20,1098444
-0.002915781,17,1098537
-0.002413764,17,1098631
-0.002634652,19,1098723
-0.002514167,20,1098815
-0.002494087,17,1098908
-0.002534248,17,1099001
-0.003006145,16,1099094
-0.003206952,18,1099195
-0.002855539,18,1099280
-0.002674813,20,1099373
-0.002644692,19,1099466
-0.00231336,19,1099558
-0.002714974,19,1099651
-0.002996104,17,1099744
-0.002805337,16,1099837
-0.002664773,18,1099930
-0.002403723,17,1100023
-0.002815378,16,1100115
-0.002504127,-20,1100222
-0.002433844,14,1100301
-0.00288566,18,1100394
-0.002905741,16,1100487
-0.00288566,18,1100580
-0.002855539,16,1100673
-0.002353521,19,1100766
-0.002413764,19,1100858
-0.002393683,19,1100951
-0.002494087,19,1101044
-0.002504127,18,1101137
-0.002664773,18,1101243
-0.00259449,17,1101323
-0.003046306,20,1101416
-0.002905741,16,1101508
-0.002855539,17,1101601
-0.00288566,20,1101694
-0.002694893,19,1101787
-0.00260453,17,1101880
-0.002333441,17,1101973
-0.002293279,20,1102066
-0.002423804,16,1102158
-0.002574409,18,1102265
-0.002745095,19,1102344
-0.003016185,19,1102437
-0.002524208,20,1102530
-0.00260453,18,1102623
-0.002775216,20,1102716
-0.002785256,18,1102809
-0.002564369,19,1102901
-0.002463965,14,1102994
-0.002524208,15,1103087
-0.002815378,17,1103180
-0.00260453,15,1103300
-0.002745095,19,1103366
-0.002825418,21,1103459
-0.00288566,18,1103552
-0.002755136,20,1103645
-0.002825418,18,1103737
-0.002945902,15,1103830
-0.00317683,16,1103923
-0.003126629,16,1104016
-0.002514167,20,1104109
-0.002082432,18,1104202
-0.002233037,18,1104308
-0.002905741,13,1104388
-0.002925821,16,1104480
-0.002504127,18,1104573
-0.002805337,19,1104666
-0.003237073,21,1104759
-0.002925821,18,1104852
-0.002694893,19,1104945
-0.002634652,19,1105038
-0.002664773,16,1105131
-0.003056346,15,1105223
-0.002132634,18,1105330
-0.002373602,18,1105409
-0.002624611,19,1105502
-0.002393683,21,1105595
-0.00230332,21,1105688
-0.002554329,16,1105781
-0.002795297,18,1105874
-0.002915781,19,1105966
-0.002524208,17,1106059
-0.002423804,20,1106152
-0.00259449,19,1106245
-0.002574409,18,1106351
-0.002805337,18,1106431
-0.003106548,16,1106524
-0.002674813,18,1106616
-0.002694893,17,1106709
-0.002413764,18,1106802
-0.002212956,19,1106895
-0.002293279,17,1106988
-0.002423804,19,1107081
-0.002574409,19,1107174
-0.002263158,18,1107267
-0.001982028,15,1107386
-0.002202916,15,1107452
-0.002825418,20,1107545
-0.002895701,17,1107638
-0.002674813,16,1107731
-0.002935862,15,1107824
-0.003096508,18,1107917
-0.002825418,18,1108009
-0.002714974,17,1108102
-0.002714974,18,1108195
-0.002684853,19,1108288
-0.002996104,16,1108402
-0.003237073,18,1108474
-0.002775216,18,1108567
-0.002484046,18,1108660
-0.002353521,17,1108752
-0.002494087,16,1108845
-0.00260453,17,1108938
-0.003056346,18,1109031
-0.002785256,20,1109124
-0.002504127,19,1109217
-0.002674813,20,1109310
-0.003046306,19,1109416
-0.003146709,16,1109495
-0.002845499,17,1109588
-0.002644692,22,1109681
-0.002423804,15,1109774
-0.002373602,16,1109867
-0.002674813,18,1109960
-0.002474006,19,1110053
-0.002735055,18,1110146
-0.002845499,17,1110238
-0.002363562,20,1110331
-0.002212956,20,1110438
-0.002463965,20,1110517
-0.00315675,17,1110610
-0.002905741,20,1110703
-0.002694893,18,1110796
-0.002945902,17,1110888
-0.002634652,19,1110981
-0.002222997,20,1111074
-0.00258445,17,1111167
-0.002544288,18,1111260
-0.002564369,19,1111353
-0.003086467,17,1111472
-0.002865579,20,1111538
-0.002905741,18,1111631
-0.002725015,17,1111724
-0.002986064,20,1111817
-0.003066387,18,1111910
-0.002955943,17,1112003
-0.00288566,19,1112096
-0.002915781,17,1112189
-0.002955943,18,1112282
-0.002554329,20,1112374
-0.002725015,19,1112481
-0.002905741,16,1112560
-0.002504127,17,1112653
-0.002453925,19,1112746
-0.002212956,19,1112839
-0.002373602,19,1112932
-0.002564369,15,1113024
-0.002825418,16,1113117
-0.002634652,19,1113210
-0.002955943,18,1113303
-0.00287562,16,1113396
-0.002664773,16,1113502
-0.002654732,20,1113582
-0.002925821,19,1113674
-0.003066387,17,1113767
-0.002745095,20,1113860
-0.002845499,17,1113953
-0.002935862,16,1114046
-0.002765176,15,1114139
-0.00258445,20,1114232
-0.002694893,20,1114324
-0.002674813,18,1114417
-0.002534248,16,1114524
-0.00287562,17,1114603
-0.002945902,17,1114696
-0.002614571,18,1114789
